1,1,1,0.3492,0.384,0.7332,0,0,0,0.258364,0.257876,0.258109,0.258364,0.257876,0.258109,0.0688637,0.0681596,0.0684949,0.000964643,0.000620303,0.000784302,1,10,1500,6,6,20,20,5,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
1,1,1,0.6168,0.7056,1.3224,4.28288e-05,9.17874e-05,6.89519e-05,0.256497,0.260543,0.258656,0.25654,0.260635,0.258725,0.0674646,0.0704253,0.0690443,0.00039368,0.00138821,0.000924336,1,10,1500,6,6,20,20,10,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
1,1,1,0.9468,1.0236,1.9704,0.000194948,0.00024354,0.000220191,0.260242,0.261705,0.261002,0.260437,0.261949,0.261223,0.0706078,0.0714879,0.071065,0.00159415,0.0017938,0.00169787,1,10,1500,6,6,20,20,15,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
1,1,1,1.2972,1.3524,2.6496,0,0.000207829,0.000106079,0.260981,0.265072,0.263069,0.260981,0.265279,0.263175,0.0708505,0.0745919,0.0727602,0.00147939,0.00308203,0.0022974,1,10,1500,6,6,20,20,20,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
0.998525,0.998522,0.998523,1.6248,1.6212,3.246,0.00048434,0.000159312,0.000322006,0.265928,0.262461,0.264196,0.266412,0.26262,0.264518,0.0754183,0.0722357,0.0738288,0.00339503,0.00207528,0.00273589,1,10,1500,6,6,20,20,25,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
1,1,1,1.9944,2.0772,4.0716,0.000378119,0,0.000185215,0.265839,0.264212,0.265009,0.266217,0.264212,0.265194,0.0748823,0.0733704,0.074111,0.00293656,0.00235235,0.00263851,1,10,1500,6,6,20,20,30,0.0001,0.5,0,0,15,6,15,6,15,6,15,6,15,6,15,6,15,6,15,6
